20	1186.7	216.8	11251	16936	2175	74840	41092	11357	18831	43852	36843	0	16029
21	698.6	1486.5	67532	51010	43290	0	0	19686	73558	0	13539	2965	22239
22	1088.4	950.5	38554	0	8421	73395	38922	30244	53206	18658	23858	45953	58662
23	426.9	223.3	2884	0	35193	37933	17140	0	13020	36759	55699	0	0
24	364.4	851.3	34420	29656	48330	67509	6328	7961	10656	51828	0	49559	71734
25	1222.1	358.2	61462	55235	0	0	9564	23582	0	61532	18199	38427	67374
26	603.1	1413.6	14621	59732	62593	0	0	0	28333	30277	0	0	25545
27	1343.1	418.6	0	28191	22514	0	66958	31309	39623	70325	0	40208	0
28	1097.5	1024.5	11157	8374	20713	65592	8436	34706	54942	34178	0	22498	0
29	1012.4	932.8	2056	0	54381	0	6583	36493	6414	59319	6537	5916	56293
30	1065.5	1147.1	71367	0	14829	5385	51073	0	60398	0	11947	9161	11049
31	574.4	1052	66219	50097	43064	0	44016	60158	0	24317	51011	2750	29735
32	1299.6	888.6	71274	14923	63697	20069	4614	13912	29207	50686	12703	69952	38396
33	241.6	1067.2	0	74592	47741	10245	0	43672	37914	0	7124	68744	15680
34	549.4	994.3	29186	0	52278	63308	26765	35061	51842	0	0	0	4323
35	416	522.5	39887	22065	0	36919	0	0	30559	0	58614	44263	6379
36	1103.8	985	0	0	4033	0	0	0	40346	71855	6459	0	61823
37	979.7	666.8	0	19536	8018	0	0	15565	0	46650	53064	43931	58501
38	1496	599.8	38071	33447	16255	36290	58243	0	64779	17965	24226	5989	0
39	551.4	174.8	10986	0	49044	47178	24393	58020	15191	63377	0	0	10463
40	428.9	1480.1	0	13557	0	0	0	56095	13573	13313	55260	17840	11327
41	1474.8	567.6	0	74765	54905	0	31897	0	0	55402	8682	8092	67104
42	1329.1	110.9	69426	18687	3234	68510	4374	39350	35983	24478	6392	0	0
43	641.2	761.9	0	53507	46661	70052	67520	0	4088	0	10368	23885	26098
44	89.3	442.4	39258	71545	0	6097	0	0	62152	15726	29986	54856	9132
45	313.6	88.7	22579	8325	37089	66374	0	69786	50852	0	0	41522	0
46	423.9	212.8	11873	39795	0	52713	48343	5817	70122	4695	45325	0	0
47	1195.2	412.9	69439	0	49582	3166	13725	30556	57623	50161	18558	42120	0
48	1064.7	1285.6	0	24087	0	27638	23416	0	0	9102	0	23548	55533
49	1431.6	292.2	61485	33154	0	13359	41709	64590	50747	20363	23299	45601	0
50	883.4	303.1	70307	45286	41228	0	74219	68084	21152	57223	22825	45356	8758
51	309.9	1062.5	67584	5316	4165	71253	61830	0	71995	15838	44743	63811	0
52	1467.2	1353.3	42453	66057	0	60741	67259	0	49937	0	24367	51541	43824
53	455.4	277.9	38732	0	10805	0	38644	24454	43603	11862	58207	3617	0
54	453.7	443.8	16782	70420	74525	72557	9725	24994	69765	0	56232	46302	52322
55	911.6	351.8	0	0	0	52157	64449	0	42440	31255	0	29938	0
56	39.7	655.4	0	39251	13926	0	39482	9183	66467	4941	67409	0	74995
57	296.3	1204	3646	53736	0	73132	0	65312	41053	28251	31666	49077	0
58	407.5	1184.5	67456	0	64620	0	0	18638	0	34013	44169	7071	861
59	61.3	160.9	0	0	34320	61597	26989	0	21871	47594	0	50435	68165
60	408.8	980.1	23901	20138	0	2144	37252	53326	0	55071	66638	52291	31852
61	1280.1	152.9	29365	72429	0	0	44126	33238	0	43448	0	0	58574
62	1107	810	67117	57689	71914	49486	15035	6360	10253	34880	0	27088	0
63	927.7	97.5	0	4491	69041	0	48521	23414	0	36518	64068	0	62498
64	813.3	419.7	27003	0	42186	30345	41196	60131	0	0	28259	2706	24949
65	823.2	1110.2	0	42612	60883	72597	54025	32218	47782	69661	45004	0	0
66	541.3	1041.3	60812	22270	0	23572	0	4101	48056	53602	0	74356	26309
67	4.3	467.4	14491	0	65248	0	0	0	0	65321	19916	49137	73283
68	83.2	1279.4	19778	0	0	31307	65372	19627	59580	22907	45673	6349	0
69	604.6	1186.8	16677	16532	9435	28291	0	52139	36171	6086	0	0	37815
70	955.2	558.5	48195	21963	11938	31290	62604	0	52906	0	31156	0	10918
71	502.5	1414.6	34494	0	71038	0	0	0	1331	0	33985	26486	0
72	494.5	782.1	0	0	64940	20327	61026	74366	74480	25016	0	0	32422
73	299.6	661.6	0	8157	51756	71428	16784	63211	17765	30361	40590	10695	21015
74	169.1	39.4	42041	0	14996	8220	8380	66110	49574	20807	0	39182	8315
75	1258.5	181.5	46710	53844	4297	0	48451	22581	22482	0	68118	0	47741
76	743.9	545.6	14441	14640	0	47506	36907	72670	73366	0	0	0	17439
77	837.1	78.5	39932	38977	10962	18098	11190	68137	65937	0	4498	0	54298
78	615.5	106.4	1302	69089	35871	31763	9395	62554	14297	11894	0	34686	66118
79	1010.8	268.6	6729	12883	0	8476	54864	39154	38283	23559	0	0	0
80	820.7	204.1	18030	0	0	0	32806	10548	0	0	33107	0	0
81	45.6	852.3	8830	0	50225	67336	762	0	0	0	68423	0	13105
82	1223.5	465.9	0	5128	0	64852	32640	0	47668	36359	0	0	778
83	591.2	183.4	0	0	52091	69301	73712	16931	11631	0	19110	0	30856
84	434.7	1213.5	0	0	65553	25159	62424	0	0	31534	53062	0	60080
85	673.2	191.1	0	73278	0	44591	13034	45309	27566	0	36407	67768	0
86	191.9	940.4	0	28188	0	64006	50532	0	0	9461	6173	67333	42027
87	312.7	382.7	30126	0	0	60258	68465	3204	38799	64177	0	0	48733
88	873.5	82.6	820	2072	60777	0	0	16360	28552	64171	0	0	0
89	976.9	656.5	11627	10189	62601	0	15550	0	68621	38482	0	0	74505
90	632.4	278.1	53287	24985	17241	0	0	74426	0	0	0	25101	0
91	591.7	18.8	51261	37254	49249	33383	9199	0	69228	53524	16899	0	27532
92	669.8	1307	9481	41116	50287	0	0	52848	24052	24680	0	3698	37320
93	598.6	797.1	0	26040	25995	0	0	0	3209	36947	31426	56693	24004
94	750.1	1075.9	0	19827	32641	58251	53023	8529	32042	6644	0	21078	60633
95	230.2	1069.1	37156	0	10339	0	0	0	53608	0	56788	30987	45996
96	1038.9	647.9	56487	0	0	23177	7239	0	0	54306	20440	38757	0
97	1309.8	1399.9	17414	46336	53216	13528	56813	21666	52377	0	9594	31430	29205
98	1005.1	619.3	33432	28626	0	36292	19042	46618	27809	71686	46683	7716	0
99	1106.9	510.7	0	57690	31951	21463	0	7616	38605	67473	0	52794	0
100	1431.4	1323.4	18320	60742	26077	12087	6099	0	12013	58930	31430	39406	0
101	487.5	1113.7	0	4747	59473	47096	67156	29190	35736	24598	63621	74019	19990
102	1093.2	652.5	0	0	0	0	33735	0	50107	0	37732	30152	64282
103	989.8	1463.7	73734	0	0	19738	5807	46930	7571	44883	26091	0	13359
104	228.5	1247.9	56391	45815	23857	34320	45780	46477	6322	20573	44459	8018	18459
105	1208.6	1160.6	0	21312	40746	22874	0	54450	0	41747	0	30827	73226
106	1128.7	208.9	25974	15450	45185	36351	44479	65596	0	16084	0	7328	71424
107	517.1	496.4	29957	0	40225	2817	0	36478	25223	41916	4790	0	0
108	1175.6	622.9	0	27342	17211	0	49527	0	10652	47273	45353	68922	0
109	299.2	164.3	0	0	0	28554	0	66573	21725	0	48679	11514	0
110	1230.4	313.7	0	0	0	55079	0	9443	46531	2487	70507	6505	30725
111	628.1	1306.1	3383	24374	46489	34744	73203	0	63059	51316	0	43961	63012
112	392.6	109.8	27441	58097	0	52495	3554	8652	28586	45670	0	49970	42868
113	616.8	44.1	0	0	5329	0	0	0	0	7194	0	71061	0
114	789.9	97.6	11662	49165	51213	49793	61353	23446	0	71600	71036	0	0
115	958.3	827.8	0	67483	0	10268	0	50786	50821	33049	44134	38558	24048
116	753.5	420.5	62457	0	61991	56243	69538	64829	36830	0	10964	0	49246
117	113.2	881.5	6673	16518	25405	12959	58778	11156	19529	59406	58708	0	0
118	607.4	1128.1	35397	19763	0	0	8980	73790	13391	0	46874	62822	0
119	765.7	326.8	43710	7338	60538	59279	40585	73213	40406	0	0	15808	54925
120	1124.3	901.4	48318	0	0	0	60069	20935	19805	57722	30093	57179	26786
121	960.4	469.9	58932	0	0	0	7454	0	69610	6619	1085	68146	68570
122	1136.5	641.3	74137	28432	33958	11132	53129	54333	45458	49655	13554	55216	32235
123	100.8	996.8	15802	19954	21505	0	0	0	0	62720	0	35886	27783
124	1105.5	1298.6	0	15275	47111	5958	34492	48564	23487	1226	55558	4932	29057
125	308.6	1118.9	70896	0	5132	0	8570	0	9709	45947	0	61889	0
126	963.9	825.1	0	17662	17313	13131	72166	72888	16155	33589	0	0	68757
127	1240	1395.2	17229	48682	3429	8260	66484	21896	71812	0	0	0	0
128	598.9	1383.1	29776	21541	25192	42285	0	52222	67059	0	36881	37610	5053
129	412.7	1091.8	3825	39974	0	44557	5389	17107	0	26200	58554	0	55808
130	678.8	657.4	21886	16285	10181	12175	10414	0	48697	4848	0	0	56484
131	971	1220.4	41593	50089	8344	36739	41605	45017	0	12516	0	3241	30519
132	1451.6	1107.3	0	47296	20514	0	23798	66143	55201	43578	0	8270	42202
133	1129.6	343.5	36144	58090	0	66886	40487	0	51163	5494	72544	22838	72892
134	370.5	934.5	44335	6093	30169	21517	0	0	26689	9730	71441	0	0
135	882.5	836.9	25238	0	0	50544	63885	39444	0	18502	42763	14937	54404
136	204.7	1130.1	15935	72177	0	0	17407	39078	55336	0	52947	0	70603
137	1217.8	619.6	70574	4305	40746	0	34963	7106	64531	0	8551	45279	13011
138	951.7	1224.6	0	49650	28047	52745	19751	14943	62545	65663	65158	0	11542
139	516.4	149.7	15606	0	731	71424	54749	2235	0	0	2919	69758	44399
140	725.2	639.6	33104	0	590	57730	31520	67118	61040	56796	65917	0	71456
141	6.1	1423.7	64451	0	56809	61070	0	0	58530	16086	0	0	0
142	189.7	863.7	18029	0	0	25591	66843	46253	49710	0	69448	0	33258
143	1295.9	1373.9	13008	74319	44895	0	51331	13683	0	0	0	2415	72346
144	463.6	610.6	51665	0	43275	0	18423	0	19802	0	48821	4956	0
145	139.8	763.6	68153	59307	0	9437	0	43673	57823	0	0	0	0
146	589.2	1126.3	21982	19354	61032	12176	12147	0	41624	0	0	47847	34591
147	657.3	331.5	0	0	18878	13977	54927	43517	62812	17190	0	0	0
148	867.9	578.2	30176	0	56602	48982	72079	17693	0	65627	0	0	13445
149	402.1	345.3	32479	43117	0	42165	61856	42988	0	26308	0	0	0
150	88.9	684	67211	23042	33755	51010	14631	41206	0	46191	14234	10225	44723
151	1262.3	1334.5	0	29135	74594	39313	49403	62549	12003	65079	44358	54979	57244
152	942.4	450.3	30901	13580	0	0	7435	0	40149	0	57162	0	28905
153	223.5	1407.2	72166	50690	63482	41840	25248	0	0	22908	0	0	0
154	1198.4	1400.8	39197	0	29847	0	34460	0	51824	74122	0	66371	16953
155	985.2	937.4	20929	0	2174	15390	55095	73101	63435	43320	34118	63939	17520
156	118.2	251.1	0	64633	0	6134	22408	0	34941	5115	17727	68162	0
157	669.5	1485.2	60345	16862	58794	0	58929	73224	24207	0	5129	62615	0
158	95.5	1100.2	46945	0	64551	61067	63910	51682	31241	22964	45092	0	0
159	567.2	524.9	62492	0	6578	0	13820	0	25626	49315	0	0	0
160	829.8	398.1	47159	13583	12507	63952	22671	0	60191	65642	61480	22546	0
161	236.6	367.2	0	27605	25955	55521	48509	0	64465	25285	56780	74405	50737
162	142.1	1296.9	38338	47171	23817	73222	13902	7618	0	54797	12246	41506	62351
163	1415.5	303.9	0	1723	42562	25529	36853	74415	50278	62891	18252	0	74400
164	476.8	312.3	11980	20182	0	0	51475	2425	40281	26216	9435	0	47564
165	1302.3	118	25821	0	0	0	0	46481	0	20308	21188	0	51548
166	997.1	1354.2	0	49815	1556	0	12913	0	44807	11385	44888	51046	51195
167	475.5	469.1	0	39001	24854	11123	37300	16157	35148	7484	35669	56786	0
168	499.2	690.9	52241	38244	60400	0	3488	70850	69288	0	21217	65350	0
169	30	145.1	34699	32478	11985	0	0	0	47491	11468	35476	59494	21790
170	1428.2	648.2	33600	59466	5607	53491	8060	40801	36939	19472	43756	33973	43198
171	669.5	1108.1	6417	0	22406	18971	42407	63527	0	0	0	24134	11005
172	1089.5	34.4	5712	51195	0	0	6861	20727	68974	51259	23197	13104	0
173	273.9	217.7	20054	72584	52839	0	68455	0	71910	0	19259	20810	23949
174	28	147.5	0	59216	36755	0	68318	19716	71062	74903	22944	46969	0
175	1361.6	51.3	73942	9162	23550	34269	0	65638	31695	0	69991	26078	64369
176	1148.4	1395.5	19953	0	68854	57353	0	30935	0	38577	11928	68328	63171
177	1184.1	106.6	64669	45755	26841	0	0	41970	29161	0	0	0	8104
178	774.1	1077.4	70728	38076	24480	37374	35814	25681	41200	4504	0	31422	55146
179	84.5	991.8	68994	0	15861	0	56520	22937	0	0	0	0	10017
180	820.6	159.8	46966	64041	36726	0	30685	74326	71746	3478	17597	18920	0
181	307.7	630.3	26927	50122	0	7712	26567	28025	14497	0	0	59582	7770
182	158	745.9	57847	15138	22460	8124	29799	13351	16157	0	17825	0	55275
183	1469.2	784.1	65162	63262	0	0	0	54772	70978	15585	34158	4719	0
184	497.7	844.6	42247	42344	39649	64528	25634	58705	19215	0	0	4757	68876
185	1443	1234	0	24606	16107	28791	60949	0	27885	0	9079	55458	39116
186	1335.6	710.8	65855	24818	0	24645	0	46203	24622	73541	22370	0	21801
187	145	350.9	1150	72566	70147	0	68253	38523	0	0	59617	0	56149
188	583.1	952.7	0	0	0	15548	13182	32956	55170	23144	54140	6863	0
189	1124.3	488.8	52944	68855	54353	16628	64848	27210	18918	35993	28449	19076	36306
190	1330.9	1007.8	41174	46950	0	16034	58310	28516	45750	68568	65802	0	0
191	979.2	914.3	0	36022	0	0	65254	59683	23876	69855	35997	38064	19440
192	785.2	1290.8	13267	55182	19876	0	35636	23078	0	56669	36434	0	73125
193	826.4	923.1	0	70428	26504	2182	0	0	41387	36952	0	0	33369
194	321.7	835.3	14568	13339	25376	0	41072	0	55619	0	21361	41162	1567
