15	830.7	211.8	6209	36101	40641	7309	0	58009	27646	19291	0	1848	44948	0
16	785.6	413	57523	32830	45465	11399	50815	40454	42316	58634	30523	0	62956	43451
17	790.4	1201.3	932	38508	0	0	37923	37914	42547	15163	12002	58794	0	62638
18	1149.2	193.8	0	36809	10570	0	34607	27243	67334	1186	19311	28380	0	39283
19	1358.2	582.9	0	17496	0	0	0	53226	59474	0	35746	0	31699	0
20	1389	1125	1994	0	27655	0	63301	63099	0	11569	64562	0	7560	0
21	992.4	1046.9	66019	0	17702	18491	2308	35112	72825	11157	4280	59679	0	0
22	1027.1	557.8	0	0	57365	63362	0	30487	6220	40381	11718	5511	53948	0
23	1240.2	1079.5	0	0	36891	41115	14086	0	0	0	40574	21328	0	925
24	1184.1	1229	67066	7673	44222	49320	71594	34592	26814	56310	26914	66842	22313	0
25	530.9	500	12043	12018	31441	0	73562	17794	54855	8338	41663	0	57773	0
26	248.1	432	12433	0	59324	53369	31572	46595	0	62069	0	0	0	62666
27	785.6	480.7	35780	23066	12019	0	32881	0	0	0	5034	0	1036	0
28	1167.5	1027.8	10613	37334	0	31675	61198	0	0	0	40170	0	49760	63583
29	1037.7	615.7	0	17831	32571	0	54466	43033	15206	21816	26448	72929	0	13488
30	331.7	1095.9	66554	0	8458	0	36652	14946	0	0	11135	46807	0	64580
31	1210.6	782	7206	0	0	18668	0	0	0	0	23608	0	16390	0
32	1245.6	405.9	31094	0	0	0	17671	0	24131	0	23772	66820	43608	38481
33	91.5	1079.8	43043	8258	50543	19781	69167	41318	63114	29845	47009	0	3032	0
34	1426.3	545.1	20421	45851	2291	38801	0	20913	14608	0	46802	19309	61692	0
35	1452.1	289.3	67419	35035	63054	0	45199	14842	13065	4683	0	53757	48188	0
36	759.2	1161.5	44480	32410	0	61533	0	39988	0	25220	7641	37789	19783	64267
37	467.6	709.1	21397	36960	8940	36181	0	0	61112	74762	0	704	0	11416
38	122.3	1189.1	51468	59739	46132	64515	0	0	38612	0	9516	0	46852	51393
39	507.4	1376.8	22886	60544	43036	23566	49750	8766	6952	64691	67624	0	65725	58152
40	137.7	534.3	62459	19944	14853	62989	29257	48950	6469	0	0	0	6427	20186
41	652.5	1074	10639	45489	28520	45989	21121	0	73789	45364	58299	49993	12225	17388
42	266.4	1236.2	58016	20147	68504	0	18603	40747	60073	0	43906	29611	27854	25504
43	990.8	1044.2	0	41013	0	20402	45007	0	38312	24975	20925	21320	0	15709
44	775.4	48.9	2584	0	65178	5357	24599	44802	56624	15255	50458	0	3152	0
45	1172.6	517.7	24372	35367	0	0	13637	22203	22380	31771	73010	1384	0	33365
46	1236.9	978	0	16378	14781	69702	49850	0	69620	8562	39194	70375	4980	20595
47	707.7	461.3	22172	18695	4309	41703	0	73928	69704	0	0	74279	67051	0
48	832.6	912	56392	61263	48354	68767	0	68228	9197	0	15800	0	59376	0
49	274.3	1112	17777	64955	0	0	12323	37858	16530	48661	0	0	0	64226
50	389.5	636.9	10640	0	43801	23230	45182	73922	51399	34807	0	15969	0	3117
51	672.6	1459.9	24617	0	69436	70294	74578	12964	0	0	0	21528	47218	0
52	765.5	937.8	0	0	48318	21671	51068	71178	39972	4606	50376	64718	0	42914
53	1254.6	51.2	0	2532	0	0	51586	0	42267	16540	39523	22763	44829	24267
54	51.1	824.1	58314	0	19300	0	14601	73897	65477	48418	0	17977	41339	71475
55	794.5	15	0	31199	42681	70859	30508	2406	11992	26297	51659	71921	0	15779
56	217.9	567.9	16287	53890	53307	54523	38627	33123	52140	18678	0	21685	0	46141
57	502.5	860	24748	58403	0	55960	9138	35649	29701	41902	72935	25517	37484	61661
58	886.6	6.7	64933	21057	60191	0	2945	0	0	32510	0	0	16485	59464
59	1274.6	524.2	66421	35133	0	60274	43438	0	25496	2917	6353	0	0	40639
60	1385.2	1367.5	49109	0	48311	35634	74314	72854	23272	73459	25090	0	60477	71025
61	1436.8	492.7	42495	0	16352	4848	68745	10841	59622	33973	6124	42243	47356	0
62	60.3	163.1	0	52320	36789	20784	9564	0	73551	2205	0	24459	0	39231
63	611.9	359.3	15747	37787	13925	33721	12123	0	12892	68392	13187	38588	26395	49607
64	547.2	1017.2	5456	0	29439	47403	56481	15845	26253	32146	56844	36168	58445	34676
65	1196.4	754.4	67001	0	12268	25937	3134	22933	71603	60951	14422	0	2097	0
66	1248.3	1106.1	46722	1631	47301	0	2726	40572	15583	36248	13338	15415	53741	18521
67	1210.8	101.6	29855	890	0	9230	0	0	53025	14690	49861	68891	37179	62496
68	590.3	668.2	0	71133	62293	19425	65825	62818	51008	7938	70733	4997	45852	48364
69	995.1	739.1	50456	26162	0	6378	9526	0	37428	57328	44346	50290	10598	47079
70	829.5	1067.2	0	0	53906	57805	19808	66539	0	69032	34508	0	63328	18242
71	1142.8	783.3	13413	0	0	29577	57541	74781	0	0	20187	0	47201	46302
72	712.8	528.3	0	52113	1759	4571	3334	0	67655	42345	37475	0	0	36132
73	630.1	642.2	49421	0	14605	30993	1247	54722	13206	51635	39897	70699	0	8292
74	632.4	861.2	0	40050	61495	0	6587	72363	0	69186	701	0	0	0
75	783.3	1346.9	12354	21149	551	36306	47417	46002	0	19306	0	9711	4939	0
76	36.1	503.4	51639	28127	0	57257	3842	71962	15935	23876	59823	0	0	14329
77	159.2	653.3	0	65356	0	45294	22236	0	66129	0	50216	2367	0	68206
78	985.5	225.2	0	52297	65908	0	26694	14014	21706	831	50405	72724	20847	71554
79	1196.8	159.5	17914	3933	69836	70765	5135	1386	2557	0	13788	5451	56319	31964
80	467.7	702.9	51251	61413	35024	71150	0	28783	0	20108	0	10599	33505	6469
81	1352.9	916.6	0	4779	46816	0	33917	3667	25827	72759	54332	44684	43905	15834
82	623.9	262.6	26278	64099	56366	16773	14347	0	0	0	0	54161	30346	19719
83	802.5	1333.7	0	29056	0	0	9081	27118	51747	9578	0	9694	0	51302
84	1066.7	60.7	6779	42908	0	24978	16226	0	4598	0	0	0	0	38356
85	1071.1	557.6	39036	3714	46162	0	68953	21735	50459	0	32169	50481	43305	59389
86	904.4	205.5	26861	54766	59835	61716	0	0	0	0	0	23324	59137	0
87	1194.4	958.2	72323	55609	0	7751	64137	15130	21648	0	48644	34066	0	21781
88	561.2	925	0	60380	0	57336	0	27781	0	45794	0	0	56330	0
89	570.1	505	22494	40879	58908	50382	63533	65154	10407	11285	31621	0	11556	51232
90	159.5	915.9	0	0	0	3961	0	18567	0	0	0	56470	61228	67265
91	349.3	281	0	30755	0	55047	0	0	0	0	0	0	19741	66996
92	1284.4	517.1	30593	40232	0	0	22169	40764	36563	6078	0	0	66900	0
93	814.5	204.9	10243	21543	56182	56435	0	0	33797	27064	38936	0	0	0
94	249.5	748.8	28034	26393	3486	10280	46075	45730	45740	0	74741	31234	60342	33151
95	170.7	233	52290	37472	17664	0	0	0	32805	71830	63791	0	61663	16259
96	84.2	861.2	48337	3692	0	0	26318	7533	38772	48633	61698	36843	57507	61069
97	1241.1	940.3	50364	2503	46336	55184	0	0	32302	19301	16174	10631	9205	0
98	1060.9	470.5	12224	32122	0	0	7716	0	48713	1991	5777	21551	13530	0
99	1058.9	413.5	20045	0	57653	13238	0	33247	0	25143	6769	74792	33558	8056
100	175.5	1214.3	0	0	50082	23751	73425	45897	61764	66117	39994	0	24758	56656
101	1399.1	713.3	57288	62215	62787	21019	3104	0	18344	2397	0	52124	7181	15944
102	1162.2	1100.2	67734	7810	0	0	13663	9094	36293	0	0	1363	6115	29739
103	920.2	815.8	66149	73242	4905	67720	0	0	0	74529	0	540	0	51131
104	1215.3	515.7	0	16441	56435	21211	65603	12737	22380	40745	14062	0	30880	31239
105	130	255.7	43711	0	66672	62932	6220	5885	71333	17703	0	0	26653	14387
106	1304.4	534.7	31466	0	61656	60677	22831	44450	36597	46063	16997	15038	45860	69168
107	231.8	1255.1	0	0	47287	57119	62026	0	27877	62619	0	38648	15561	17581
108	1048.6	1013.1	56498	30149	65253	14069	44400	27353	3863	19023	0	0	29401	9153
109	830.8	508.5	54717	67732	4636	25088	74419	23814	35708	22894	0	41512	28087	0
110	627.4	1096.5	39144	41183	0	0	57328	0	37862	22782	0	70182	66586	0
111	1176.7	1409.5	22023	52452	0	68223	0	9245	0	68701	35816	24303	51559	32923
112	231.6	79.2	0	16725	10168	15098	70444	54456	28804	58241	0	49991	0	24209
113	1217.9	888.4	2775	0	0	0	0	30441	36310	46119	0	7834	46201	72545
114	311.7	1483.7	14333	68595	21195	0	0	0	0	28595	0	3707	7713	25880
115	994.4	864.1	8725	55911	0	56657	35878	11284	0	56258	0	10742	0	49513
116	67.3	1383.2	0	46142	45550	66906	55051	3648	73936	21524	0	60420	0	39770
117	913.4	960.8	65901	0	53883	0	68599	51698	0	0	61393	47305	60954	52581
118	156.4	747.5	0	0	58421	29164	42716	59224	0	0	54068	69436	3305	1233
119	963.4	1351.2	6028	4934	0	34171	64578	0	3174	57361	0	45777	0	4546
120	763.3	796.5	18497	69294	47142	0	0	27674	73129	37138	17738	6052	18136	64048
121	609.2	743.3	18830	71156	10322	69718	0	51297	68433	67288	26275	1746	33262	0
122	771.1	588	4055	0	23847	54651	53464	56861	54576	51675	30084	0	43797	3781
123	1349.4	1034.2	25443	20846	67416	0	15290	24324	39913	0	45853	8112	0	40857
124	1434.6	760.3	0	50608	26672	20335	54761	58938	33727	17297	0	0	0	38170
125	369.5	404.6	0	0	30757	20031	8509	52026	41967	687	71517	1526	6578	14548
126	1214.3	1329.7	0	29473	41847	0	55316	23968	0	70958	11636	47558	67962	60625
127	768.2	570.7	7275	68405	35827	9172	31500	60666	3001	61822	37385	0	50887	0
128	1295.3	1402	60606	0	0	7012	0	0	0	60302	0	0	14571	24231
129	184.7	1012.8	0	23557	12216	20145	72167	20522	0	0	6072	0	46630	0
130	793.4	1127.5	0	24244	47011	36185	0	45559	21725	19757	34470	43423	33222	0
